"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
112.885,23.1572,"202001",1.49921936554165e-06,295.095550537109,175.919097900391,3.51152205467224,284.605346679688,-1.27903413772583,-1.76799261569977,139.861328125,226.209594726562,274.565307617188,1475.32006835938,26.4608325958252,4590.41650390625,641062.4375,32.2208442687988,158.10578918457,950.50634765625
112.885,23.1572,"202002",5.26684345913964e-07,300.458984375,222.686889648438,3.03224325180054,287.869079589844,-1.44569826126099,-0.657870531082153,130.375457763672,203.649276733398,225.49267578125,1360.42883300781,25.0982456207275,4218.634765625,472236.3125,30.6680545806885,156.23161315918,872.017150878906
112.885,23.1572,"202003",3.17570884362794e-05,387.912872314453,142.950805664062,3.61217379570007,292.512969970703,-0.559405565261841,1.08272981643677,181.085998535156,299.264556884766,335.193054199219,1896.78601074219,31.0587425231934,5406.10693359375,680443.375,37.8976097106934,167.156997680664,1034.57592773438
112.885,23.1572,"202004",7.30259853298776e-05,400.153045654297,132.079162597656,2.73379254341125,293.792694091797,-1.02210283279419,0.254430770874023,186.932922363281,311.886077880859,338.285827636719,1825.2109375,30.2171306610107,5400.1865234375,741363.5,36.8015632629395,206.193496704102,1060.24157714844
112.885,23.1572,"202005",4.28243693022523e-05,387.489624023438,234.935211181641,2.72463798522949,296.639923095703,-1.06668603420258,0.50262975692749,193.9013671875,325.083953857422,355.265533447266,1867.57946777344,30.7179985046387,5549.287109375,792014.0625,37.375545501709,235.541213989258,1097.556640625
112.885,23.1572,"202006",0.000112101442937274,427.908538818359,188.085494995117,3.56887054443359,299.572998046875,-0.0618779435753822,2.04591846466064,209.982147216797,354.971527099609,399.118713378906,2135.61059570312,33.579460144043,6038.63720703125,833916.3125,40.9808807373047,263.333251953125,1141.39685058594
112.885,23.1572,"202007",3.69837471225765e-05,427.401672363281,271.784545898438,2.63342928886414,301.991485595703,-0.0937925949692726,1.67694044113159,195.060928344727,328.137329101562,363.204284667969,1907.05285644531,31.1080360412598,5626.61572265625,813280.4375,37.8683967590332,255.516418457031,1112.51513671875
112.885,23.1572,"202008",0.000311626878101379,433.995483398438,192.938858032227,3.86875629425049,300.729736328125,-1.32341480255127,1.03830993175507,196.274917602539,331.658294677734,373.080535888672,1949.46655273438,31.5995388031006,5717.15673828125,828563.5625,38.4777336120605,270.830200195312,1107.69030761719
112.885,23.1572,"202009",4.37873177361325e-06,383.809295654297,267.882019042969,3.320960521698,299.779602050781,-1.53491961956024,-1.67634308338165,222.779800415039,377.341735839844,408.159149169922,2279.56176757812,35.1931419372559,6294.9267578125,802545.25,42.9600296020508,213.049362182617,1152.17407226562
112.885,23.1572,"202010",1.36552343974472e-05,368.716583251953,211.913650512695,3.30666184425354,296.540802001953,-2.07613158226013,-1.23714447021484,212.525863647461,356.480926513672,369.221130371094,2102.08374023438,33.3148956298828,5936.91259765625,726083.375,40.5758514404297,181.508743286133,1101.01831054688
112.885,23.1572,"202011",4.33503601016128e-06,316.517211914062,189.997985839844,4.07572650909424,290.176910400391,-2.26801443099976,-2.84528756141663,228.81103515625,387.732147216797,400.345764160156,2265.8466796875,34.9796447753906,6289.564453125,777793.5,42.6364479064941,193.394973754883,1138.7626953125
112.885,23.1572,"202012",2.55073518928839e-06,293.722442626953,155.231491088867,3.93739485740662,283.807434082031,-1.67463624477386,-3.26498126983643,245.446685791016,417.790679931641,433.19921875,2491.61352539062,36.9740180969238,6656.86962890625,832470.1875,45.0714492797852,176.848648071289,1189.71325683594
113.0137,25.9026,"202001",3.95887855120236e-06,271.785919189453,140.497741699219,4.3328971862793,279.047515869141,-0.513233602046967,-1.29902410507202,649.487670898438,925.589233398438,1522.44396972656,1442.64709472656,192.846725463867,13294.734375,1312189.25,134.441101074219,229.079223632812,1217.546875
113.0137,25.9026,"202002",3.1046846515892e-07,281.466888427734,197.256790161133,3.95153784751892,283.834014892578,-0.616397559642792,-0.655835568904877,403.756713867188,594.248046875,1039.07348632812,1155.22412109375,95.6262435913086,8195.0849609375,978183.9375,72.3562622070312,224.645355224609,993.4423828125
113.0137,25.9026,"202003",3.62244027201086e-05,347.458526611328,133.578460693359,5.3800687789917,286.747650146484,-0.583877742290497,0.0496699996292591,488.420379638672,719.011108398438,1277.48779296875,1555.81713867188,108.82292175293,9614.7900390625,1130294.875,84.1206436157227,238.748458862305,1205.87353515625
113.0137,25.9026,"202004",5.51430675841402e-05,365.377288818359,107.518241882324,3.92286109924316,287.824829101562,-0.564985990524292,-0.347866088151932,388.217498779297,593.539306640625,1110.81713867188,1450.49645996094,63.4102821350098,7495.26611328125,1064583,55.3754234313965,286.881103515625,1172.01611328125
113.0137,25.9026,"202005",2.91410651698243e-05,372.091583251953,245.634063720703,3.78127360343933,295.996551513672,-0.209362506866455,1.2883905172348,386.607238769531,582.447998046875,1053.03161621094,1444.41540527344,64.9617004394531,7475.52978515625,939559.75,56.3645629882812,326.400177001953,1108.24060058594
113.0137,25.9026,"202006",5.56377090106253e-05,411.214202880859,196.718658447266,4.53645324707031,298.797180175781,0.608521342277527,2.64777684211731,407.719573974609,611.499755859375,1147.29443359375,1689.08361816406,66.3080596923828,7790.02734375,964182.625,59.3246841430664,362.596008300781,1185.69445800781
113.0137,25.9026,"202007",1.77714591700351e-05,421.808685302734,281.408630371094,4.31202268600464,302.501831054688,1.16702485084534,2.10680413246155,392.967926025391,596.95849609375,1091.13305664062,1478.22814941406,65.1579360961914,7610.37939453125,1041648.6875,56.6325378417969,354.129699707031,1164.91137695312
113.0137,25.9026,"202008",8.13725710031576e-05,424.434753417969,183.791732788086,4.84339237213135,299.656219482422,-1.82673978805542,0.929702818393707,408.936187744141,626.959228515625,1159.87036132812,1540.33752441406,65.9165267944336,7894.68701171875,1151058.375,57.6833152770996,371.818878173828,1252.86730957031
113.0137,25.9026,"202009",7.188018571469e-07,356.588134765625,263.397247314453,4.67864847183228,297.366790771484,-2.21403360366821,-3.35457062721252,412.810607910156,618.279968261719,1148.521484375,1682.67175292969,66.2473068237305,7848.0048828125,971471.3125,59.2663421630859,298.427978515625,1189.0732421875
113.0137,25.9026,"202010",2.76337214017985e-05,346.169708251953,178.609222412109,3.66603469848633,293.202728271484,-2.06739020347595,-1.92754054069519,428.814910888672,645.246765136719,1197.48754882812,1712.63854980469,68.2262802124023,8149.40234375,1044845.5625,60.8631057739258,257.873291015625,1240.20251464844
113.0137,25.9026,"202011",3.38925110554555e-06,289.844665527344,176.903228759766,4.2077431678772,285.722991943359,-1.91262328624725,-2.19229769706726,455.582733154297,686.853881835938,1304.84887695312,1953.64001464844,69.3105621337891,8457.5693359375,1122978,63.439868927002,272.087036132812,1353.44262695312
113.0137,25.9026,"202012",5.37168489245232e-06,270.025329589844,129.370254516602,4.01245784759521,277.839904785156,-1.83773565292358,-3.22733950614929,592.313842773438,870.743225097656,1581.61975097656,2191.92993164062,116.400932312012,11068.9052734375,1308393.875,94.4624099731445,251.738403320312,1506.54028320312
113.0148,25.7706,"202001",3.06695528706769e-06,276.599456787109,149.536666870117,4.36409425735474,280.019775390625,-0.888449728488922,-1.52645373344421,649.487670898438,925.589233398438,1522.44396972656,1442.64709472656,192.846725463867,13294.734375,1312189.25,134.441101074219,229.079223632812,1217.546875
113.0148,25.7706,"202002",8.46404333287865e-08,283.576873779297,212.302093505859,3.8253767490387,284.641998291016,-0.918376088142395,-0.687905430793762,403.756713867188,594.248046875,1039.07348632812,1155.22412109375,95.6262435913086,8195.0849609375,978183.9375,72.3562622070312,224.645355224609,993.4423828125
113.0148,25.7706,"202003",3.01750587823335e-05,360.259613037109,135.320587158203,5.09890604019165,288.662292480469,-0.385063290596008,0.984596490859985,488.420379638672,719.011108398438,1277.48779296875,1555.81713867188,108.82292175293,9614.7900390625,1130294.875,84.1206436157227,238.748458862305,1205.87353515625
113.0148,25.7706,"202004",6.16001125308685e-05,376.645294189453,101.295402526855,3.7567286491394,289.139068603516,-0.769173264503479,-0.117275767028332,388.217498779297,593.539306640625,1110.81713867188,1450.49645996094,63.4102821350098,7495.26611328125,1064583,55.3754234313965,286.881103515625,1172.01611328125
113.0148,25.7706,"202005",2.93849225272425e-05,372.565490722656,220.305801391602,3.49955320358276,295.155548095703,-0.583935439586639,0.970030725002289,386.607238769531,582.447998046875,1053.03161621094,1444.41540527344,64.9617004394531,7475.52978515625,939559.75,56.3645629882812,326.400177001953,1108.24060058594
113.0148,25.7706,"202006",6.68289940222166e-05,414.16796875,181.771575927734,4.41269111633301,298.245635986328,0.248579189181328,2.69125032424927,407.719573974609,611.499755859375,1147.29443359375,1689.08361816406,66.3080596923828,7790.02734375,964182.625,59.3246841430664,362.596008300781,1185.69445800781
113.0148,25.7706,"202007",2.62428093265044e-05,419.149719238281,266.931610107422,3.72593402862549,301.121795654297,0.694737076759338,1.93676066398621,392.967926025391,596.95849609375,1091.13305664062,1478.22814941406,65.1579360961914,7610.37939453125,1041648.6875,56.6325378417969,354.129699707031,1164.91137695312
113.0148,25.7706,"202008",9.57050506258383e-05,424.235412597656,176.283416748047,4.71595764160156,299.257873535156,-1.91021823883057,0.907424509525299,408.936187744141,626.959228515625,1159.87036132812,1540.33752441406,65.9165267944336,7894.68701171875,1151058.375,57.6833152770996,371.818878173828,1252.86730957031
113.0148,25.7706,"202009",1.05370327219134e-06,360.967620849609,265.290710449219,4.4993577003479,297.571807861328,-2.1184937953949,-3.22914695739746,412.810607910156,618.279968261719,1148.521484375,1682.67175292969,66.2473068237305,7848.0048828125,971471.3125,59.2663421630859,298.427978515625,1189.0732421875
113.0148,25.7706,"202010",2.61780296568759e-05,350.084747314453,189.312973022461,3.85701966285706,293.717651367188,-2.35260272026062,-1.84752094745636,428.814910888672,645.246765136719,1197.48754882812,1712.63854980469,68.2262802124023,8149.40234375,1044845.5625,60.8631057739258,257.873291015625,1240.20251464844
113.0148,25.7706,"202011",9.28230065255775e-07,292.457794189453,183.66764831543,4.51433658599854,286.338317871094,-2.41359400749207,-2.5394184589386,455.582733154297,686.853881835938,1304.84887695312,1953.64001464844,69.3105621337891,8457.5693359375,1122978,63.439868927002,272.087036132812,1353.44262695312
113.0148,25.7706,"202012",5.07385902892565e-06,274.350860595703,141.753479003906,4.30055952072144,279.042694091797,-2.07754945755005,-3.46184897422791,592.313842773438,870.743225097656,1581.61975097656,2191.92993164062,116.400932312012,11068.9052734375,1308393.875,94.4624099731445,251.738403320312,1506.54028320312
113.024,22.5328,"202001",1.49921936554165e-06,295.095550537109,175.919097900391,3.51152205467224,284.605346679688,-1.27903413772583,-1.76799261569977,206.800338745117,295.1171875,464.710723876953,3207.43212890625,30.9872932434082,5348.08251953125,473605.28125,37.9368591308594,89.8647689819336,1210.22497558594
113.024,22.5328,"202002",5.26684345913964e-07,300.458984375,222.686889648438,3.03224325180054,287.869079589844,-1.44569826126099,-0.657870531082153,199.304840087891,280.849182128906,421.627807617188,2890.99438476562,29.5034770965576,5135.65771484375,414168.65625,36.3013725280762,87.5445175170898,1127.15075683594
113.024,22.5328,"202003",3.17570884362794e-05,387.912872314453,142.950805664062,3.61217379570007,292.512969970703,-0.559405565261841,1.08272981643677,278.634490966797,405.834991455078,650.18994140625,4478.08642578125,35.6231460571289,6485.6708984375,636142.9375,44.1283988952637,96.3946304321289,1448.552734375
113.024,22.5328,"202004",7.30259853298776e-05,400.153045654297,132.079162597656,2.73379254341125,293.792694091797,-1.02210283279419,0.254430770874023,278.433715820312,410.955657958984,623.967956542969,4233.15478515625,34.7701377868652,6438.3681640625,645741,42.9370803833008,140.069473266602,1439.79418945312
113.024,22.5328,"202005",4.28243693022523e-05,387.489624023438,234.935211181641,2.72463798522949,296.639923095703,-1.06668603420258,0.50262975692749,288.208190917969,426.568481445312,649.332885742188,4351.9931640625,35.3936996459961,6615.0146484375,677197.125,43.6384506225586,167.056823730469,1485.79516601562
113.024,22.5328,"202006",0.000112101442937274,427.908538818359,188.085494995117,3.56887054443359,299.572998046875,-0.0618779435753822,2.04591846466064,318.184997558594,471.089324951172,760.864990234375,5169.81396484375,38.0916900634766,7180.3720703125,755914.8125,47.394660949707,196.802337646484,1617.53063964844
113.024,22.5328,"202007",3.69837471225765e-05,427.401672363281,271.784545898438,2.63342928886414,301.991485595703,-0.0937925949692726,1.67694044113159,290.194610595703,429.781372070312,663.680480957031,4466.765625,35.7507019042969,6672.63916015625,692969.875,44.1334533691406,182.433197021484,1510.68176269531
113.024,22.5328,"202008",0.000311626878101379,433.995483398438,192.938858032227,3.86875629425049,300.729736328125,-1.32341480255127,1.03830993175507,293.482849121094,434.937469482422,683.273742675781,4594.0234375,36.2418365478516,6774.7216796875,699439,44.7841949462891,206.090209960938,1515.3447265625
113.024,22.5328,"202009",4.37873177361325e-06,383.809295654297,267.882019042969,3.320960521698,299.779602050781,-1.53491961956024,-1.67634308338165,341.249114990234,507.941986083984,822.590881347656,5598.6767578125,39.7218437194824,7590.0693359375,810562.25,49.5457992553711,139.192596435547,1691.73229980469
113.024,22.5328,"202010",1.36552343974472e-05,368.716583251953,211.913650512695,3.30666184425354,296.540802001953,-2.07613158226013,-1.23714447021484,323.8408203125,481.835296630859,748.037170410156,5050.8095703125,38.0220069885254,7270.51123046875,748656.125,47.1479797363281,104.803123474121,1590.21997070312
113.024,22.5328,"202011",4.33503601016128e-06,316.517211914062,189.997985839844,4.07572650909424,290.176910400391,-2.26801443099976,-2.84528756141663,348.143188476562,521.740905761719,818.941223144531,5539.93798828125,39.5825996398926,7667.06640625,814822,49.2769432067871,128.897613525391,1676.8818359375
113.024,22.5328,"202012",2.55073518928839e-06,293.722442626953,155.231491088867,3.93739485740662,283.807434082031,-1.67463624477386,-3.26498126983643,375.731079101562,563.271362304688,889.921264648438,6218.20751953125,41.598331451416,8070.02880859375,884143.8125,51.8794784545898,113.084335327148,1784.16796875
