"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
112.885,23.1572,"202001",3.79800326300028e-06,270.443298339844,173.066864013672,3.43440413475037,280.794250488281,-1.45381593704224,-2.68906426429749,133.800033569336,215.632369995117,262.363525390625,1465.76989746094,26.9357585906982,4605.17822265625,664909.375,32.529842376709,160.418548583984,939.834045410156
112.885,23.1572,"202002",9.11741517484188e-06,332.796966552734,166.289672851562,2.87791323661804,288.1796875,-1.13186609745026,-0.321891903877258,124.720252990723,193.766693115234,214.342208862305,1351.33972167969,25.6497688293457,4243.7275390625,488069.5,31.1078128814697,158.508438110352,861.070983886719
112.885,23.1572,"202003",4.09168205806054e-06,360.302917480469,215.751419067383,3.81042575836182,293.856628417969,-0.532557964324951,1.39941883087158,172.235336303711,283.499359130859,318.321746826172,1884.2314453125,31.2129554748535,5348.5673828125,702223.5,37.6688537597656,169.603561401367,1019.45770263672
112.885,23.1572,"202004",2.13914536288939e-05,383.134246826172,214.077072143555,3.46049070358276,295.102844238281,-0.689468204975128,1.29070293903351,177.442901611328,295.033203125,321.680847167969,1812.10327148438,30.4242172241211,5343.4169921875,764631.5625,36.6716079711914,209.341537475586,1043.5634765625
112.885,23.1572,"202005",3.75597301172093e-05,415.572814941406,202.955551147461,2.89528155326843,298.476654052734,-0.393651157617569,1.74601197242737,183.968017578125,307.461334228516,338.084869384766,1854.17309570312,30.8934268951416,5483.5146484375,817767.125,37.1934013366699,239.170440673828,1081.24841308594
112.885,23.1572,"202006",4.8367914132541e-05,430.839477539062,244.726669311523,3.02791619300842,301.691864013672,0.111471749842167,1.95148587226868,199.172180175781,335.677856445312,379.389099121094,2120.88549804688,33.5558166503906,5937.830078125,860481.25,40.4587516784668,267.451110839844,1123.61547851562
112.885,23.1572,"202007",3.03224787785439e-05,428.636627197266,266.112762451172,3.32415318489075,302.536895751953,-1.04783415794373,1.47719192504883,185.082855224609,310.418731689453,345.714630126953,1893.47351074219,31.2567195892334,5557.853515625,840496.4375,37.6403121948242,259.449493408203,1096.94201660156
112.885,23.1572,"202008",7.17924049240537e-05,439.299896240234,232.483306884766,3.09137964248657,302.507751464844,-1.12360060214996,0.675150156021118,186.232284545898,313.815399169922,355.179840087891,1935.88903808594,31.7160396575928,5641.80322265625,855898.125,38.1935844421387,275.089904785156,1091.19665527344
112.885,23.1572,"202009",4.32775996159762e-05,404.120544433594,220.072082519531,3.97370195388794,300.128997802734,-1.89584255218506,-2.45550918579102,210.952209472656,356.094146728516,386.839508056641,2263.64233398438,35.0569801330566,6170.6201171875,826083.625,42.2501640319824,216.252868652344,1132.72778320312
112.885,23.1572,"202010",1.9791461454588e-05,373.956634521484,180.334655761719,3.97573637962341,294.466125488281,-2.30163288116455,-2.64698648452759,201.176483154297,336.1435546875,349.557800292969,2087.00146484375,33.3120307922363,5834.2607421875,746066.25,40.0920715332031,184.153060913086,1081.47473144531
112.885,23.1572,"202011",9.36276865104446e-06,333.353698730469,175.379531860352,3.82385039329529,290.210174560547,-1.9965877532959,-2.29101014137268,216.298187255859,365.239532470703,378.9052734375,2249.37280273438,34.8574028015137,6160.48193359375,798045.3125,41.9555778503418,196.338012695312,1116.6435546875
112.885,23.1572,"202012",1.66495203757222e-06,319.846618652344,137.674102783203,3.67549705505371,285.857849121094,-1.62291812896729,-2.75834488868713,232.003204345703,393.562835693359,409.927520751953,2474.11254882812,36.7177963256836,6502.2333984375,854150.6875,44.1649856567383,179.515609741211,1166.32189941406
113.0137,25.9026,"202001",8.77070669957902e-06,254.024551391602,152.541397094727,3.65459179878235,276.745727539062,-0.31980949640274,-2.16330432891846,616.607727050781,868.477966308594,1447.56945800781,1419.64343261719,188.318740844727,12453.2685546875,1310546.375,125.961051940918,234.310836791992,1147.79467773438
113.0137,25.9026,"202002",2.01735238078982e-05,307.860778808594,141.863159179688,4.12066698074341,282.841339111328,-0.563383162021637,-0.413392007350922,380.064178466797,552.374145507812,984.920593261719,1136.65966796875,93.2344360351562,7640.07763671875,974531.1875,67.8267211914062,229.396392822266,937.86572265625
113.0137,25.9026,"202003",9.91032266028924e-06,330.032012939453,214.423263549805,5.61998701095581,290.296112060547,-0.339408993721008,0.756129324436188,459.275299072266,668.141845703125,1209.23352050781,1529.41625976562,105.770973205566,8941.119140625,1123506.875,78.4839706420898,243.837387084961,1138.73303222656
113.0137,25.9026,"202004",8.66099071572535e-05,360.077423095703,166.478378295898,4.77248954772949,289.599029541016,-0.391341418027878,0.327118307352066,361.513885498047,546.113220214844,1049.63354492188,1425.08239746094,61.3297004699707,6931.54150390625,1054765.625,51.5412483215332,292.730895996094,1105.67321777344
113.0137,25.9026,"202005",7.03699624864385e-05,392.205017089844,163.602447509766,4.53889465332031,294.450958251953,0.28110545873642,1.94765138626099,361.056732177734,537.830993652344,993.647033691406,1419.06335449219,62.8571128845215,6914.8466796875,929532.1875,52.4751930236816,333.029083251953,1047.82885742188
113.0137,25.9026,"202006",0.000116347007860895,425.098266601562,193.153732299805,3.77756834030151,299.216003417969,0.414534002542496,0.628547310829163,380.929931640625,565.125915527344,1081.77795410156,1659.75732421875,63.9294281005859,7195.525390625,954393.625,55.0145606994629,369.917846679688,1122.88696289062
113.0137,25.9026,"202007",1.19108553917613e-05,423.347229003906,294.150390625,4.28131055831909,303.757232666016,0.48290678858757,2.49484944343567,366.33984375,549.952880859375,1029.72619628906,1452.83618164062,63.0381851196289,7039.072265625,1032336.25,52.7132797241211,361.310607910156,1099.9814453125
113.0137,25.9026,"202008",3.91594076063484e-05,426.969543457031,250.534118652344,4.1025071144104,302.686584472656,-1.13167560100555,-1.12315487861633,380.510955810547,576.355529785156,1094.80895996094,1513.50622558594,63.7130889892578,7298.296875,1140994.875,53.6309814453125,379.325378417969,1181.9228515625
113.0137,25.9026,"202009",3.15883662551641e-05,381.084014892578,197.250503540039,4.73394632339478,296.971374511719,-2.07948327064514,-3.45552635192871,385.575927734375,571.275512695312,1082.814453125,1653.43017578125,63.8778190612793,7248.2919921875,961546.3125,54.9636421203613,304.517425537109,1125.78723144531
113.0137,25.9026,"202010",5.9025132941315e-05,343.789337158203,131.502960205078,4.07339763641357,288.889007568359,-1.95061540603638,-2.68743014335632,400.165496826172,595.534118652344,1129.17272949219,1682.56713867188,65.7857360839844,7524.4677734375,1034344.8125,56.427417755127,263.181884765625,1172.6748046875
113.0137,25.9026,"202011",1.32879522425355e-05,306.408325195312,147.944427490234,4.5180869102478,284.790832519531,-1.30546009540558,-1.71839714050293,424.906768798828,633.64111328125,1230.00537109375,1919.26306152344,66.6076202392578,7800.498046875,1111371.625,58.6189765930176,277.593475341797,1280.35791015625
113.0137,25.9026,"202012",6.11180348641938e-06,296.680389404297,106.707000732422,4.34498262405396,279.750122070312,-1.63654315471649,-2.28770971298218,555.913452148438,808.371826171875,1493.85632324219,2153.576171875,112.556579589844,10257.416015625,1297554.125,87.5671844482422,257.018005371094,1424.705078125
113.0148,25.7706,"202001",1.13725154733402e-05,257.262847900391,158.054672241211,3.78593420982361,277.277740478516,-0.951471090316772,-2.56335711479187,616.607727050781,868.477966308594,1447.56945800781,1419.64343261719,188.318740844727,12453.2685546875,1310546.375,125.961051940918,234.310836791992,1147.79467773438
113.0148,25.7706,"202002",1.48521239680122e-05,316.408538818359,143.936340332031,3.92906498908997,284.095306396484,-0.797981977462769,-0.353961527347565,380.064178466797,552.374145507812,984.920593261719,1136.65966796875,93.2344360351562,7640.07763671875,974531.1875,67.8267211914062,229.396392822266,937.86572265625
113.0148,25.7706,"202003",5.64401580049889e-06,339.551391601562,228.924545288086,5.2600564956665,291.839416503906,-0.361449122428894,1.20549130439758,459.275299072266,668.141845703125,1209.23352050781,1529.41625976562,105.770973205566,8941.119140625,1123506.875,78.4839706420898,243.837387084961,1138.73303222656
113.0148,25.7706,"202004",7.32457847334445e-05,366.939117431641,176.877883911133,4.5462441444397,291.278625488281,-0.335300475358963,0.94804310798645,361.513885498047,546.113220214844,1049.63354492188,1425.08239746094,61.3297004699707,6931.54150390625,1054765.625,51.5412483215332,292.730895996094,1105.67321777344
113.0148,25.7706,"202005",4.99554662383161e-05,398.829498291016,167.344787597656,4.06994104385376,295.350433349609,0.0279351267963648,1.97813904285431,361.056732177734,537.830993652344,993.647033691406,1419.06335449219,62.8571128845215,6914.8466796875,929532.1875,52.4751930236816,333.029083251953,1047.82885742188
113.0148,25.7706,"202006",7.31675027054735e-05,429.314331054688,208.599472045898,3.66059517860413,299.978271484375,0.538585901260376,1.45432341098785,380.929931640625,565.125915527344,1081.77795410156,1659.75732421875,63.9294281005859,7195.525390625,954393.625,55.0145606994629,369.917846679688,1122.88696289062
113.0148,25.7706,"202007",1.38643526952364e-05,421.978668212891,293.082244873047,4.03666925430298,302.860626220703,-0.139106318354607,2.30873274803162,366.33984375,549.952880859375,1029.72619628906,1452.83618164062,63.0381851196289,7039.072265625,1032336.25,52.7132797241211,361.310607910156,1099.9814453125
113.0148,25.7706,"202008",3.85874227504246e-05,430.048583984375,243.974029541016,3.70123720169067,302.454315185547,-1.21570134162903,-0.447393327951431,380.510955810547,576.355529785156,1094.80895996094,1513.50622558594,63.7130889892578,7298.296875,1140994.875,53.6309814453125,379.325378417969,1181.9228515625
113.0148,25.7706,"202009",2.42020560108358e-05,388.337280273438,204.005813598633,4.94890069961548,297.781433105469,-2.18167853355408,-3.40883660316467,385.575927734375,571.275512695312,1082.814453125,1653.43017578125,63.8778190612793,7248.2919921875,961546.3125,54.9636421203613,304.517425537109,1125.78723144531
113.0148,25.7706,"202010",5.39773500349838e-05,351.941528320312,144.27571105957,4.46989822387695,290.276000976562,-2.33971118927002,-2.96309304237366,400.165496826172,595.534118652344,1129.17272949219,1682.56713867188,65.7857360839844,7524.4677734375,1034344.8125,56.427417755127,263.181884765625,1172.6748046875
113.0148,25.7706,"202011",1.26667882796028e-05,314.323333740234,158.418350219727,4.54643392562866,286.235473632812,-1.70213234424591,-2.03140234947205,424.906768798828,633.64111328125,1230.00537109375,1919.26306152344,66.6076202392578,7800.498046875,1111371.625,58.6189765930176,277.593475341797,1280.35791015625
113.0148,25.7706,"202012",5.22453228768427e-06,301.707733154297,114.000686645508,4.44503879547119,281.119415283203,-1.85865724086761,-2.54048037528992,555.913452148438,808.371826171875,1493.85632324219,2153.576171875,112.556579589844,10257.416015625,1297554.125,87.5671844482422,257.018005371094,1424.705078125
113.024,22.5328,"202001",3.79800326300028e-06,270.443298339844,173.066864013672,3.43440413475037,280.794250488281,-1.45381593704224,-2.68906426429749,196.500350952148,278.872192382812,436.078918457031,3194.1826171875,31.5580768585205,5272.0361328125,483806.5,38.2444267272949,91.3441772460938,1188.88452148438
113.024,22.5328,"202002",9.11741517484188e-06,332.796966552734,166.289672851562,2.87791323661804,288.1796875,-1.13186609745026,-0.321891903877258,189.451644897461,265.408294677734,395.324615478516,2879.01196289062,30.1386089324951,5062.63525390625,422065.15625,36.7268753051758,88.9799880981445,1106.23266601562
113.024,22.5328,"202003",4.09168205806054e-06,360.302917480469,215.751419067383,3.81042575836182,293.856628417969,-0.532557964324951,1.39941883087158,263.894195556641,382.465667724609,608.987243652344,4459.0556640625,35.9010581970215,6312.79345703125,646470.125,43.8874740600586,97.9844818115234,1416.8798828125
113.024,22.5328,"202004",2.13914536288939e-05,383.134246826172,214.077072143555,3.46049070358276,295.102844238281,-0.689468204975128,1.29070293903351,263.173400878906,386.518859863281,584.441467285156,4213.8173828125,35.0918045043945,6265.84912109375,655694.1875,42.7919845581055,142.472061157227,1407.541015625
113.024,22.5328,"202005",3.75597301172093e-05,415.572814941406,202.955551147461,2.89528155326843,298.476654052734,-0.393651157617569,1.74601197242737,272.285705566406,401.056945800781,608.479064941406,4332.203125,35.6835746765137,6429.06494140625,688510.3125,43.4349327087402,169.943618774414,1453.53161621094
113.024,22.5328,"202006",4.8367914132541e-05,430.839477539062,244.726669311523,3.02791619300842,301.691864013672,0.111471749842167,1.95148587226868,300.596710205078,443.042877197266,712.692565917969,5146.53759765625,38.2081680297852,6953.15283203125,767596.8125,46.8609504699707,200.238616943359,1580.31433105469
113.024,22.5328,"202007",3.03224787785439e-05,428.636627197266,266.112762451172,3.32415318489075,302.536895751953,-1.04783415794373,1.47719192504883,274.182861328125,404.131805419922,621.9462890625,4446.33154296875,36.0186576843262,6485.17431640625,705263.3125,43.888313293457,185.58430480957,1478.81921386719
113.024,22.5328,"202008",7.17924049240537e-05,439.299896240234,232.483306884766,3.09137964248657,302.507751464844,-1.12360060214996,0.675150156021118,277.290924072266,409.020904541016,640.332458496094,4573.5380859375,36.4807662963867,6578.38720703125,711065.9375,44.4827613830566,209.702255249023,1481.96069335938
113.024,22.5328,"202009",4.32775996159762e-05,404.120544433594,220.072082519531,3.97370195388794,300.128997802734,-1.89584255218506,-2.45550918579102,322.110809326172,477.352630615234,770.0537109375,5573.12060546875,39.7358703613281,7329.94384765625,821919.5625,48.8219680786133,141.552597045898,1650.66491699219
113.024,22.5328,"202010",1.9791461454588e-05,373.956634521484,180.334655761719,3.97573637962341,294.466125488281,-2.30163288116455,-2.64698648452759,305.573883056641,452.579833984375,700.132629394531,5027.46240234375,38.1480560302734,7030.4208984375,758491.75,46.6339530944824,106.52555847168,1551.10986328125
113.024,22.5328,"202011",9.36276865104446e-06,333.353698730469,175.379531860352,3.82385039329529,290.210174560547,-1.9965877532959,-2.29101014137268,328.203125,489.717437744141,766.537780761719,5514.08544921875,39.6033554077148,7395.97607421875,824232.5625,48.5719947814941,131.102294921875,1633.07592773438
113.024,22.5328,"202012",1.66495203757222e-06,319.846618652344,137.674102783203,3.67549705505371,285.857849121094,-1.62291812896729,-2.75834488868713,354.354766845703,528.93310546875,832.648498535156,6190.0654296875,41.5011177062988,7770.4482421875,894244.125,50.9543380737305,115.002944946289,1736.85852050781
