"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.26,23.1331,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,549.270324707031,799.480773925781,1061.23486328125,8283.052734375,113.136039733887,17438.181640625,2141459,139.008010864258,55.3202781677246,4360.3125
113.26,23.1331,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,556.989685058594,822.43603515625,1052.84985351562,7958.66162109375,111.400993347168,17441.23828125,2269065.25,136.77180480957,55.3176918029785,4399.77734375
113.26,23.1331,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,573.801940917969,852.423889160156,1101.13000488281,8126.56494140625,112.60132598877,17786.931640625,2401528.25,138.065368652344,55.3176918029785,4511.28759765625
113.26,23.1331,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,615.280639648438,920.036743164062,1243.8984375,9240.5205078125,117.707633972168,18751.39453125,2538744.75,144.865875244141,55.3173179626465,4680.89501953125
113.26,23.1331,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,576.4599609375,858.418640136719,1124.63830566406,8291.1064453125,113.312835693359,17943.6015625,2461247.5,138.996398925781,55.3175315856934,4564.279296875
113.26,23.1331,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,579.852111816406,866.181762695312,1154.99963378906,8467.48828125,114.239624023438,18124.78125,2494672,140.1787109375,55.3179779052734,4555.28759765625
113.26,23.1331,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,647.801330566406,972.263671875,1289.85888671875,9828.447265625,120.766441345215,19308.1171875,2500534.75,148.730743408203,55.3169937133789,4734.03955078125
113.26,23.1331,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,622.555969238281,927.357604980469,1173.82592773438,9085.29296875,117.529479980469,18637.384765625,2294073.25,144.341369628906,55.3168182373047,4555.97705078125
113.26,23.1331,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,660.607299804688,995.6064453125,1270.41076660156,9754.3740234375,120.438354492188,19340.37109375,2437040.75,148.173309326172,55.3161544799805,4675.794921875
113.26,23.1331,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,703.35107421875,1065.32202148438,1370.71350097656,10683.81640625,124.381607055664,20083.09765625,2597012.75,153.008255004883,55.318416595459,4845.1904296875
113.281,23.1569,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,443.774536132812,628.547607421875,851.797485351562,6559.88623046875,104.453964233398,15804.87109375,1966652.75,127.916198730469,55.3175773620605,4065.63159179688
113.281,23.1569,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,424.81689453125,584.192932128906,727.39501953125,6095.7626953125,101.253944396973,14970.9306640625,1559585.625,124.554084777832,55.3199882507324,3831.17651367188
113.281,23.1569,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,549.270324707031,799.480773925781,1061.23486328125,8283.052734375,113.136039733887,17438.181640625,2141459,139.008010864258,55.3202781677246,4360.3125
113.281,23.1569,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,556.989685058594,822.43603515625,1052.84985351562,7958.66162109375,111.400993347168,17441.23828125,2269065.25,136.77180480957,55.3176918029785,4399.77734375
113.281,23.1569,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,573.801940917969,852.423889160156,1101.13000488281,8126.56494140625,112.60132598877,17786.931640625,2401528.25,138.065368652344,55.3176918029785,4511.28759765625
113.281,23.1569,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,615.280639648438,920.036743164062,1243.8984375,9240.5205078125,117.707633972168,18751.39453125,2538744.75,144.865875244141,55.3173179626465,4680.89501953125
113.281,23.1569,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,576.4599609375,858.418640136719,1124.63830566406,8291.1064453125,113.312835693359,17943.6015625,2461247.5,138.996398925781,55.3175315856934,4564.279296875
113.281,23.1569,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,579.852111816406,866.181762695312,1154.99963378906,8467.48828125,114.239624023438,18124.78125,2494672,140.1787109375,55.3179779052734,4555.28759765625
113.281,23.1569,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,647.801330566406,972.263671875,1289.85888671875,9828.447265625,120.766441345215,19308.1171875,2500534.75,148.730743408203,55.3169937133789,4734.03955078125
113.281,23.1569,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,622.555969238281,927.357604980469,1173.82592773438,9085.29296875,117.529479980469,18637.384765625,2294073.25,144.341369628906,55.3168182373047,4555.97705078125
113.281,23.1569,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,660.607299804688,995.6064453125,1270.41076660156,9754.3740234375,120.438354492188,19340.37109375,2437040.75,148.173309326172,55.3161544799805,4675.794921875
113.281,23.1569,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,703.35107421875,1065.32202148438,1370.71350097656,10683.81640625,124.381607055664,20083.09765625,2597012.75,153.008255004883,55.318416595459,4845.1904296875
113.292,22.8054,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,218.31396484375,309.856719970703,519.044372558594,3702.23559570312,35.8255767822266,6312.48974609375,846058.9375,44.318977355957,34.5720481872559,1519.18774414062
113.292,22.8054,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,210.221252441406,293.3671875,454.423980712891,3349.8740234375,34.3829498291016,5997.78173828125,679284.375,42.6953773498535,34.2246704101562,1412.32946777344
113.292,22.8054,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,289.95361328125,420.055084228516,693.516723632812,5098.30029296875,40.5403518676758,7386.12939453125,1005794.9375,50.580005645752,35.8728065490723,1763.27160644531
113.292,22.8054,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,289.974945068359,426.173492431641,674.747497558594,4827.7587890625,39.6944236755371,7366.4013671875,1045836.875,49.3905868530273,42.758903503418,1758.52624511719
113.292,22.8054,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,299.823944091797,442.226531982422,704.981384277344,4959.5966796875,40.2903861999512,7559.197265625,1106795.75,50.0758743286133,47.4522705078125,1816.50573730469
113.292,22.8054,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,329.804321289062,486.805053710938,816.677307128906,5858.80712890625,43.085075378418,8125.3623046875,1206269.375,53.9127388000488,52.2439880371094,1953.63000488281
113.292,22.8054,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,301.8173828125,445.589935302734,721.202270507812,5086.28564453125,40.6596832275391,7630.17138671875,1136988.75,50.5818519592285,50.3983917236328,1847.90600585938
113.292,22.8054,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,304.948822021484,450.739929199219,743.002258300781,5227.71728515625,41.160572052002,7735.99951171875,1152792.375,51.2428207397461,53.642032623291,1847.6787109375
113.292,22.8054,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,352.328399658203,522.501647949219,866.985595703125,6329.390625,44.7433547973633,8493.919921875,1228858.625,56.0890197753906,43.2590179443359,2023.720703125
113.292,22.8054,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,334.521606445312,495.419677734375,785.116088867188,5726.84619140625,42.9652137756348,8140.8974609375,1119371.75,53.6242141723633,37.7680320739746,1908.27111816406
113.292,22.8054,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,358.841766357422,535.713073730469,857.888671875,6264.580078125,44.592155456543,8543.642578125,1206330.25,55.8078422546387,40.7604904174805,1996.39416503906
113.292,22.8054,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,387.044982910156,578.200622558594,930.494201660156,7013.88623046875,46.6241149902344,8955.3623046875,1302249.375,58.432502746582,38.0665016174316,2112.8759765625
113.348,23.0916,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,443.774536132812,628.547607421875,851.797485351562,6559.88623046875,104.453964233398,15804.87109375,1966652.75,127.916198730469,55.3175773620605,4065.63159179688
113.348,23.0916,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,424.81689453125,584.192932128906,727.39501953125,6095.7626953125,101.253944396973,14970.9306640625,1559585.625,124.554084777832,55.3199882507324,3831.17651367188
113.348,23.0916,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,549.270324707031,799.480773925781,1061.23486328125,8283.052734375,113.136039733887,17438.181640625,2141459,139.008010864258,55.3202781677246,4360.3125
113.348,23.0916,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,556.989685058594,822.43603515625,1052.84985351562,7958.66162109375,111.400993347168,17441.23828125,2269065.25,136.77180480957,55.3176918029785,4399.77734375
113.348,23.0916,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,573.801940917969,852.423889160156,1101.13000488281,8126.56494140625,112.60132598877,17786.931640625,2401528.25,138.065368652344,55.3176918029785,4511.28759765625
113.348,23.0916,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,615.280639648438,920.036743164062,1243.8984375,9240.5205078125,117.707633972168,18751.39453125,2538744.75,144.865875244141,55.3173179626465,4680.89501953125
113.348,23.0916,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,576.4599609375,858.418640136719,1124.63830566406,8291.1064453125,113.312835693359,17943.6015625,2461247.5,138.996398925781,55.3175315856934,4564.279296875
113.348,23.0916,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,579.852111816406,866.181762695312,1154.99963378906,8467.48828125,114.239624023438,18124.78125,2494672,140.1787109375,55.3179779052734,4555.28759765625
113.348,23.0916,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,647.801330566406,972.263671875,1289.85888671875,9828.447265625,120.766441345215,19308.1171875,2500534.75,148.730743408203,55.3169937133789,4734.03955078125
113.348,23.0916,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,622.555969238281,927.357604980469,1173.82592773438,9085.29296875,117.529479980469,18637.384765625,2294073.25,144.341369628906,55.3168182373047,4555.97705078125
113.348,23.0916,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,660.607299804688,995.6064453125,1270.41076660156,9754.3740234375,120.438354492188,19340.37109375,2437040.75,148.173309326172,55.3161544799805,4675.794921875
113.348,23.0916,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,703.35107421875,1065.32202148438,1370.71350097656,10683.81640625,124.381607055664,20083.09765625,2597012.75,153.008255004883,55.318416595459,4845.1904296875
113.352,22.9477,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,218.31396484375,309.856719970703,519.044372558594,3702.23559570312,35.8255767822266,6312.48974609375,846058.9375,44.318977355957,34.5720481872559,1519.18774414062
113.352,22.9477,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,210.221252441406,293.3671875,454.423980712891,3349.8740234375,34.3829498291016,5997.78173828125,679284.375,42.6953773498535,34.2246704101562,1412.32946777344
113.352,22.9477,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,289.95361328125,420.055084228516,693.516723632812,5098.30029296875,40.5403518676758,7386.12939453125,1005794.9375,50.580005645752,35.8728065490723,1763.27160644531
