"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
112.885,23.1572,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,165.057754516602,266.739929199219,322.360870361328,1522.51232910156,30.1975860595703,4338.2919921875,661222.4375,36.5335578918457,169.534149169922,1100.58666992188
112.885,23.1572,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,154.169403076172,241.549057006836,269.644897460938,1405.18835449219,28.548807144165,3966.474609375,486285.625,34.6498184204102,167.473449707031,1010.81732177734
112.885,23.1572,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,214.949798583984,355.430541992188,401.729949951172,1952.59387207031,35.7803115844727,5177.8623046875,701392.4375,43.3629112243652,179.299697875977,1206.1552734375
112.885,23.1572,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,222.471893310547,371.202484130859,404.704864501953,1879.10339355469,34.7834625244141,5170.13720703125,764402.8125,42.043628692627,222.033187866211,1238.62963867188
112.885,23.1572,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,230.856185913086,386.904083251953,424.090240478516,1922.27526855469,35.4079055786133,5321.44677734375,816929.375,42.73681640625,253.928619384766,1286.0830078125
112.885,23.1572,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,249.828704833984,422.012115478516,477.257232666016,2196.14965820312,38.8528289794922,5821.20458984375,860069.625,47.0702285766602,284.298980712891,1336.05334472656
112.885,23.1572,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,232.118850708008,390.229187011719,432.988586425781,1962.63757324219,35.8698425292969,5399.814453125,839030.9375,43.328670501709,275.519073486328,1304.2451171875
112.885,23.1572,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,233.500198364258,394.161315917969,444.046783447266,2005.96936035156,36.4720802307129,5491.7607421875,854736.9375,44.0632743835449,292.541656494141,1293.00866699219
112.885,23.1572,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,265.737854003906,450.068237304688,492.783966064453,2342.99536132812,40.8131942749023,6083.4033203125,827320.5,49.4505767822266,229.199829101562,1351.59313964844
112.885,23.1572,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,253.969589233398,426.347961425781,448.057891845703,2161.61645507812,38.5682144165039,5718.00439453125,748157.9375,46.589542388916,194.707901000977,1292.34008789062
112.885,23.1572,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,273.663909912109,463.947082519531,486.278594970703,2328.6845703125,40.5791053771973,6077.60888671875,801395.75,49.0648765563965,208.1474609375,1335.787109375
112.885,23.1572,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,293.370910644531,499.478881835938,526.324401855469,2559.3115234375,42.9851531982422,6452.888671875,857848.75,51.9972381591797,190.140975952148,1398.0576171875
113.0137,25.9026,"202001",5.44419481229852e-06,302.016754150391,152.722702026367,2.10876870155334,282.800598144531,-0.618528842926025,-0.947984874248505,750.345581054688,1061.58996582031,1763.07336425781,1472.47546386719,225.600784301758,14368.9013671875,1364722.375,157.272354125977,252.327941894531,1366.89123535156
113.0137,25.9026,"202002",6.77180214552209e-05,339.730804443359,95.8749542236328,2.27622485160828,283.540191650391,-0.236133903264999,-0.97675096988678,470.593231201172,687.193176269531,1219.55297851562,1177.66748046875,112.762191772461,8663.76953125,1016621.4375,85.294319152832,247.637344360352,1123.32971191406
113.0137,25.9026,"202003",0.000120822973258328,369.243438720703,127.106147766113,2.34609484672546,288.699310302734,-0.559539198875427,0.281662046909332,574.20263671875,840.465454101562,1517.60864257812,1583.38195800781,128.563110351562,10143.982421875,1171990.75,99.5591812133789,263.303497314453,1378.11022949219
113.0137,25.9026,"202004",0.000123444813652895,385.759185791016,144.507934570312,2.39732789993286,291.699096679688,-0.270853340625763,0.614017724990845,460.274230957031,698.643127441406,1330.70629882812,1474.7841796875,75.8955154418945,7742.076171875,1102766.375,66.2689666748047,316.493896484375,1346.46911621094
113.0137,25.9026,"202005",6.76286508678459e-05,425.266052246094,138.365386962891,2.26891779899597,297.239776611328,0.227723896503448,1.56620657444,461.186126708984,692.039245605469,1273.35302734375,1468.58215332031,77.756103515625,7729.59033203125,971625.375,67.4226379394531,360.075164794922,1283.775390625
113.0137,25.9026,"202006",5.54715443286113e-05,445.15087890625,184.201278686523,1.97438657283783,300.644927978516,0.186582088470459,1.09995448589325,489.362426757812,731.586242675781,1396.26281738281,1716.46862792969,79.5473861694336,8040.3623046875,996256.375,71.2502136230469,399.940032958984,1376.734375
113.0137,25.9026,"202007",0.000118534102512058,436.000061035156,158.096313476562,2.17140650749207,299.203186035156,-0.381772607564926,0.0361403450369835,466.277801513672,703.80908203125,1312.67810058594,1503.18359375,78.0066299438477,7864.03759765625,1078934.125,67.7607421875,390.697021484375,1340.60900878906
113.0137,25.9026,"202008",1.37332872327534e-05,430.342468261719,179.403091430664,1.98185968399048,299.312530517578,-0.29269814491272,-0.839088916778564,484.196197509766,736.452270507812,1391.69787597656,1565.97021484375,78.9583435058594,8149.64990234375,1192815.5,69.077766418457,410.097229003906,1439.68676757812
113.0137,25.9026,"202009",3.39963553415146e-05,424.091400146484,154.36344909668,1.72756791114807,297.651824951172,-0.915998220443726,-0.540724635124207,494.627380371094,738.749572753906,1397.75915527344,1709.97485351562,79.49755859375,8097.22216796875,1003866.9375,71.1696701049805,329.297515869141,1380.32824707031
113.0137,25.9026,"202010",3.05426547129173e-05,391.294647216797,141.158279418945,2.02519202232361,293.803619384766,-1.04651820659637,-0.959297835826874,512.755554199219,768.694763183594,1454.05603027344,1740.26086425781,81.8878784179688,8406.7900390625,1080238.375,73.0809326171875,284.607635498047,1435.98156738281
113.0137,25.9026,"202011",4.08770829380956e-05,379.108062744141,87.9042205810547,2.30404162406921,290.307800292969,-1.25512433052063,-1.46447050571442,546.220520019531,820.315307617188,1589.49975585938,1984.31298828125,83.294677734375,8713.3984375,1160251.625,76.4260635375977,299.910949707031,1570.48999023438
113.0137,25.9026,"202012",1.84328346222173e-05,299.072723388672,135.768173217773,2.44279551506042,281.843597412109,-0.82337349653244,-1.70502746105194,702.539123535156,1029.76806640625,1908.35913085938,2227.353515625,138.065582275391,11612.1650390625,1352960.875,112.578407287598,277.309112548828,1741.92333984375
113.0148,25.7706,"202001",5.44419481229852e-06,302.016754150391,152.722702026367,2.10876870155334,282.800598144531,-0.618528842926025,-0.947984874248505,750.345581054688,1061.58996582031,1763.07336425781,1472.47546386719,225.600784301758,14368.9013671875,1364722.375,157.272354125977,252.327941894531,1366.89123535156
113.0148,25.7706,"202002",6.77180214552209e-05,339.730804443359,95.8749542236328,2.27622485160828,283.540191650391,-0.236133903264999,-0.97675096988678,470.593231201172,687.193176269531,1219.55297851562,1177.66748046875,112.762191772461,8663.76953125,1016621.4375,85.294319152832,247.637344360352,1123.32971191406
113.0148,25.7706,"202003",0.000120822973258328,369.243438720703,127.106147766113,2.34609484672546,288.699310302734,-0.559539198875427,0.281662046909332,574.20263671875,840.465454101562,1517.60864257812,1583.38195800781,128.563110351562,10143.982421875,1171990.75,99.5591812133789,263.303497314453,1378.11022949219
113.0148,25.7706,"202004",0.000123444813652895,385.759185791016,144.507934570312,2.39732789993286,291.699096679688,-0.270853340625763,0.614017724990845,460.274230957031,698.643127441406,1330.70629882812,1474.7841796875,75.8955154418945,7742.076171875,1102766.375,66.2689666748047,316.493896484375,1346.46911621094
113.0148,25.7706,"202005",6.76286508678459e-05,425.266052246094,138.365386962891,2.26891779899597,297.239776611328,0.227723896503448,1.56620657444,461.186126708984,692.039245605469,1273.35302734375,1468.58215332031,77.756103515625,7729.59033203125,971625.375,67.4226379394531,360.075164794922,1283.775390625
113.0148,25.7706,"202006",5.54715443286113e-05,445.15087890625,184.201278686523,1.97438657283783,300.644927978516,0.186582088470459,1.09995448589325,489.362426757812,731.586242675781,1396.26281738281,1716.46862792969,79.5473861694336,8040.3623046875,996256.375,71.2502136230469,399.940032958984,1376.734375
113.0148,25.7706,"202007",0.000118534102512058,436.000061035156,158.096313476562,2.17140650749207,299.203186035156,-0.381772607564926,0.0361403450369835,466.277801513672,703.80908203125,1312.67810058594,1503.18359375,78.0066299438477,7864.03759765625,1078934.125,67.7607421875,390.697021484375,1340.60900878906
113.0148,25.7706,"202008",1.37332872327534e-05,430.342468261719,179.403091430664,1.98185968399048,299.312530517578,-0.29269814491272,-0.839088916778564,484.196197509766,736.452270507812,1391.69787597656,1565.97021484375,78.9583435058594,8149.64990234375,1192815.5,69.077766418457,410.097229003906,1439.68676757812
113.0148,25.7706,"202009",3.39963553415146e-05,424.091400146484,154.36344909668,1.72756791114807,297.651824951172,-0.915998220443726,-0.540724635124207,494.627380371094,738.749572753906,1397.75915527344,1709.97485351562,79.49755859375,8097.22216796875,1003866.9375,71.1696701049805,329.297515869141,1380.32824707031
113.0148,25.7706,"202010",3.05426547129173e-05,391.294647216797,141.158279418945,2.02519202232361,293.803619384766,-1.04651820659637,-0.959297835826874,512.755554199219,768.694763183594,1454.05603027344,1740.26086425781,81.8878784179688,8406.7900390625,1080238.375,73.0809326171875,284.607635498047,1435.98156738281
113.0148,25.7706,"202011",4.08770829380956e-05,379.108062744141,87.9042205810547,2.30404162406921,290.307800292969,-1.25512433052063,-1.46447050571442,546.220520019531,820.315307617188,1589.49975585938,1984.31298828125,83.294677734375,8713.3984375,1160251.625,76.4260635375977,299.910949707031,1570.48999023438
113.0148,25.7706,"202012",1.84328346222173e-05,299.072723388672,135.768173217773,2.44279551506042,281.843597412109,-0.82337349653244,-1.70502746105194,702.539123535156,1029.76806640625,1908.35913085938,2227.353515625,138.065582275391,11612.1650390625,1352960.875,112.578407287598,277.309112548828,1741.92333984375
113.024,22.5328,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,249.546325683594,359.281036376953,567.679016113281,3294.58203125,36.0082511901855,5131.7744140625,486907.90625,43.5285224914551,96.8323059082031,1412.57189941406
113.024,22.5328,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,240.007751464844,341.956329345703,516.675537109375,2971.12036132812,34.2497367858887,4917.04443359375,425459.1875,41.5280151367188,94.2810745239258,1313.93579101562
113.024,22.5328,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,336.462646484375,493.816497802734,797.537414550781,4593.1669921875,41.7727813720703,6298.74169921875,653859.25,51.1113891601562,103.945541381836,1697.77355957031
113.024,22.5328,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,337.406097412109,501.661468505859,766.8388671875,4342.3369140625,40.7936172485352,6246.748046875,663844.5625,49.6557960510254,151.898223876953,1691.53076171875
113.024,22.5328,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,349.500885009766,520.984069824219,797.228149414062,4463.6962890625,41.602596282959,6425.83203125,696428.625,50.510383605957,181.437561035156,1750.4052734375
113.024,22.5328,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,385.560516357422,574.431091308594,933.350341796875,5299.94775390625,44.8896179199219,7004.8779296875,777196.3125,55.1169090270996,214.075729370117,1903.13940429688
113.024,22.5328,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,351.835906982422,524.674926757812,814.35546875,4581.1005859375,42.014045715332,6485.21826171875,712779.8125,51.1172828674316,198.211120605469,1780.55383300781
113.024,22.5328,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,355.938293457031,531.013916015625,837.709289550781,4711.17919921875,42.6379356384277,6588.8046875,719267.625,51.9151878356934,224.287063598633,1780.33679199219
113.024,22.5328,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,413.963562011719,619.808288574219,1010.48156738281,5738.17333984375,46.9236068725586,7422.4775390625,833270.75,57.7511405944824,150.802261352539,1991.28918457031
113.024,22.5328,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,393.282501220703,589.022583007812,920.635803222656,5177.93603515625,44.889232635498,7093.73095703125,769518.6875,54.8086357116699,113.058418273926,1872.02893066406
113.024,22.5328,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,423.053649902344,637.783996582031,1007.47143554688,5677.7783203125,46.8152313232422,7498.4013671875,837426.125,57.4212036132812,139.681274414062,1972.9189453125
